2025-05-26 23:39:10.192 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:39:10.192 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:39:10.193 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:39:10.193 - WARN  - ProgramaPrincipal.Partida - No puedes hacer eso!, no es tu turno o la unidad no es tuya
2025-05-26 23:39:10.194 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:39:10.195 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:39:10.196 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:39:10.197 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:39:10.197 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - Iniciando el turno de nuestra IA
2025-05-26 23:39:10.198 - INFO  - ProgramaPrincipal.Partida - La IA ha decidido que: Malware se mueva hacia: (3, 0)
2025-05-26 23:40:03.152 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.159 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.160 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.201 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.201 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.201 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.201 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.212 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.213 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.218 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.222 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.222 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.222 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.222 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.224 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.224 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.224 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.225 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.225 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.225 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.225 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.225 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.228 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.228 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.228 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.228 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.232 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 3x3
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,2)
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,2)
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (2,0)
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (2,2)
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.233 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.234 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 3x3
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,2)
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,2)
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (2,0)
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (2,2)
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.235 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.238 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.238 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.240 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.240 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.241 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.241 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.242 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.242 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.245 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.245 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.247 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.247 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,0)
2025-05-26 23:40:03.251 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: Intento de movimiento fuera del tablero: posición (-1,0) no válida. Límites del tablero: 5x5
2025-05-26 23:40:03.251 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: Intento de movimiento fuera del tablero: posición (10,0) no válida. Límites del tablero: 5x5
2025-05-26 23:40:03.252 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.254 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.256 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.256 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.256 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.259 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: La casilla (0,0) está ocupada por: Central Nuclear
2025-05-26 23:40:03.263 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.280 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,0)
2025-05-26 23:40:03.280 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.281 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,0)
2025-05-26 23:40:03.281 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.284 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.284 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.286 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.287 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.288 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.288 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:40:03.296 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:40:03.296 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:40:03.296 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.297 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:40:03.298 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:40:03.298 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.300 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:40:03.304 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: ATACAR, Destino: (2,3)
2025-05-26 23:40:03.305 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.305 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.305 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.305 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.305 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.306 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.306 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.306 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.306 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:40:03.306 - WARN  - ProgramaPrincipal.Partida - No puedes hacer eso!, no es tu turno o la unidad no es tuya
2025-05-26 23:40:03.307 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.307 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.307 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.307 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.307 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.308 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.308 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.308 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.308 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:40:03.308 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: ATACAR, Destino: (2,3)
2025-05-26 23:40:03.308 - WARN  - ProgramaPrincipal.Partida - Se ha intentado atacar a una unidad amiga, lo hemos evitado correctamente pero pierdes tu turno
2025-05-26 23:40:03.309 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.310 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:40:03.311 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:40:03.311 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:40:03.312 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
